job_id,job_type,arrival_time,start_time,end_time,due_date,tardiness,machine
460,N,57315.0,57664.6127686662,58225.099393432654,58005.0,220.09939343265432,A
438,H,54576.0,57669.75352033159,58326.371585090965,55266.0,3060.371585090965,B
439,H,54759.0,57767.850362418394,58341.423969150994,55449.0,2892.423969150994,B
464,N,57536.0,57840.728691216595,58379.43770675643,58226.0,153.43770675642736,A
466,N,58032.0,58188.090858698444,58670.30363083076,58722.0,0.0,A
467,N,58137.0,58225.099393432654,58704.43509169833,58827.0,0.0,A
442,H,54887.0,58326.371585090965,58857.17330752447,55577.0,3280.17330752447,B
444,H,55511.0,58341.423969150994,58925.00478529576,56201.0,2724.0047852957578,B
468,N,58229.0,58379.43770675643,58931.827914949325,58919.0,12.827914949324622,A
472,N,58346.0,58704.43509169833,59190.38769208544,59036.0,154.38769208543818,A
445,H,55624.0,58857.17330752447,59219.4161199066,56314.0,2905.4161199066,B
471,N,58322.0,58670.30363083076,59256.339322138476,59012.0,244.33932213847584,A
446,H,55764.0,58925.00478529576,59347.04398067791,56454.0,2893.0439806779104,B
475,N,58510.0,58931.827914949325,59417.077820522,59200.0,217.07782052199764,A
476,N,58551.0,59190.38769208544,59687.525931929486,59241.0,446.5259319294855,A
477,N,58694.0,59256.339322138476,59705.616116118385,59384.0,321.6161161183845,A
452,H,56519.0,59219.4161199066,59716.15129257526,57209.0,2507.1512925752613,B
453,H,56692.0,59347.04398067791,59754.93722983783,57382.0,2372.9372298378294,B
480,N,59053.0,59417.077820522,60027.1094043542,59743.0,284.10940435420343,A
457,H,57250.0,59716.15129257526,60072.82088350103,57940.0,2132.82088350103,B
459,H,57312.0,59754.93722983783,60210.72780802215,58002.0,2208.7278080221513,B
483,N,59413.0,59687.525931929486,60302.291004986124,60103.0,199.29100498612388,A
488,N,59919.0,59919.0,60477.86516594182,60609.0,0.0,A
461,H,57385.0,60072.82088350103,60530.99468032262,58075.0,2455.9946803226194,B
490,N,60111.0,60111.0,60580.14971752611,60801.0,0.0,A
462,H,57428.0,60210.72780802215,60670.182221579875,58118.0,2552.1822215798747,B
492,N,60303.0,60303.0,61014.766186429566,60993.0,21.766186429566005,A
495,N,60382.0,60477.86516594182,61049.7773496847,61072.0,0.0,A
463,H,57482.0,60530.99468032262,61084.224741512386,58172.0,2912.2247415123857,B
465,H,57688.0,60670.182221579875,61253.66181890062,58378.0,2875.6618189006185,B
496,N,60538.0,60580.14971752611,61262.80708243352,61228.0,34.80708243352274,A
498,N,60815.0,61049.7773496847,61428.205979976665,61505.0,0.0,A
469,H,58259.0,61084.224741512386,61524.15774848798,58949.0,2575.1577484879817,B
497,N,60799.0,61014.766186429566,61527.55041938694,61489.0,38.55041938694194,A
470,H,58262.0,61253.66181890062,61831.61458296168,58952.0,2879.61458296168,B
499,N,60890.0,61262.80708243352,61943.67130976861,61580.0,363.6713097686079,A
473,H,58428.0,61524.15774848798,61983.282780979316,59118.0,2865.282780979316,B
502,N,61314.0,61527.55041938694,62158.674158407885,62004.0,154.67415840788453,A
500,N,60926.0,61428.205979976665,62178.49958381471,61616.0,562.4995838147079,A
474,H,58493.0,61831.61458296168,62330.32811122219,59183.0,3147.3281112221885,B
478,H,58712.0,61983.282780979316,62388.45084061071,59402.0,2986.4508406107125,B
506,N,61479.0,61943.67130976861,62521.835573798606,62169.0,352.83557379860576,A
507,N,61492.0,62158.674158407885,62631.09606976948,62182.0,449.0960697694827,A
479,H,58847.0,62330.32811122219,62668.42326835975,59537.0,3131.423268359751,B
509,N,61867.0,62178.49958381471,62706.26963115299,62557.0,149.26963115298713,A
481,H,59128.0,62388.45084061071,62824.06904734941,59818.0,3006.0690473494105,B
482,H,59178.0,62668.42326835975,63059.26509000692,59868.0,3191.26509000692,B
510,N,61933.0,62521.835573798606,63126.36947800751,62623.0,503.3694780075093,A
513,N,62409.0,62631.09606976948,63150.26265571631,63099.0,51.26265571630938,A
484,H,59500.0,62824.06904734941,63203.95264932164,60190.0,3013.95264932164,B
514,N,62572.0,62706.26963115299,63242.896952401825,63262.0,0.0,A
515,N,62671.0,63126.36947800751,63525.78099446826,63361.0,164.78099446825945,A
485,H,59590.0,63059.26509000692,63584.40402000029,60280.0,3304.404020000293,B
516,N,63035.0,63150.26265571631,63666.66831135211,63725.0,0.0,A
486,H,59673.0,63203.95264932164,63708.78896016756,60363.0,3345.7889601675633,B
519,N,63352.0,63352.0,63751.51047796727,64042.0,0.0,A
487,H,59900.0,63584.40402000029,63966.774975813176,60590.0,3376.774975813176,B
489,H,59927.0,63708.78896016756,64058.93107494577,60617.0,3441.9310749457727,B
520,N,63372.0,63525.78099446826,64117.32000995764,64062.0,55.32000995764247,A
522,N,63434.0,63666.66831135211,64201.67895273791,64124.0,77.67895273790782,A
523,N,63521.0,63751.51047796727,64263.95765433681,64211.0,52.957654336809355,A
491,H,60230.0,63966.774975813176,64369.70074703762,60920.0,3449.7007470376193,B
493,H,60342.0,64058.93107494577,64492.010321889014,61032.0,3460.0103218890144,B
528,N,64204.0,64204.0,64716.45307214001,64894.0,0.0,A
527,N,64067.0,64117.32000995764,64754.19564786409,64757.0,0.0,A
494,H,60360.0,64369.70074703762,64946.99458347441,61050.0,3896.9945834744067,B
531,N,64557.0,64557.0,65037.5455810426,65247.0,0.0,A
501,H,61228.0,64492.010321889014,65108.66599290951,61918.0,3190.6659929095113,B
532,N,64563.0,64716.45307214001,65145.13930807611,65253.0,0.0,A
503,H,61389.0,64946.99458347441,65278.12598807652,62079.0,3199.125988076521,B
504,H,61399.0,65108.66599290951,65605.15950135539,62089.0,3516.159501355389,B
538,N,65432.0,65432.0,65936.84801566282,66122.0,0.0,A
505,H,61405.0,65278.12598807652,66073.83246992026,62095.0,3978.832469920264,B
508,H,61772.0,65605.15950135539,66140.63883798478,62462.0,3678.6388379847776,B
541,N,65698.0,65698.0,66343.57024654844,66388.0,0.0,A
511,H,62032.0,66073.83246992026,66609.92136945039,62722.0,3887.921369450385,B
512,H,62187.0,66140.63883798478,66718.93326929491,62877.0,3841.93326929491,B
547,N,66600.0,66600.0,66994.26206353462,67290.0,0.0,A
517,H,63078.0,66609.92136945039,66997.20892463003,63768.0,3229.208924630031,B
544,N,66252.0,66252.0,66998.68819695945,66942.0,56.68819695945422,A
546,N,66579.0,66579.0,67046.15957868563,67269.0,0.0,A
518,H,63270.0,66718.93326929491,67098.375378681,63960.0,3138.3753786809975,B
521,H,63423.0,66997.20892463003,67501.90216274674,64113.0,3388.9021627467446,B
524,H,63546.0,67098.375378681,67502.89201389975,64236.0,3266.892013899749,B
551,N,66935.0,66994.26206353462,67595.26936145006,67625.0,0.0,A
553,N,67146.0,67146.0,67758.11306977217,67836.0,0.0,A
554,N,67155.0,67155.0,67794.30119929595,67845.0,0.0,A
525,H,63838.0,67501.90216274674,67893.49614272572,64528.0,3365.496142725722,B
526,H,63853.0,67502.89201389975,68022.6233905724,64543.0,3479.623390572393,B
559,N,67496.0,67758.11306977217,68199.33556290939,68186.0,13.335562909385771,A
558,N,67452.0,67595.26936145006,68226.56275556005,68142.0,84.5627555600513,A
561,N,68049.0,68049.0,68487.90809831873,68739.0,0.0,A
529,H,64374.0,67893.49614272572,68503.39152642779,65064.0,3439.3915264277894,B
564,N,68229.0,68229.0,68627.45877414393,68919.0,0.0,A
530,H,64524.0,68022.6233905724,68738.6243108561,65214.0,3524.624310856103,B
565,N,68353.0,68353.0,68848.19021451155,69043.0,0.0,A
566,N,68381.0,68487.90809831873,69091.78442557021,69071.0,20.78442557020753,A
568,N,68463.0,68627.45877414393,69144.56852575304,69153.0,0.0,A
533,H,64771.0,68503.39152642779,69211.92878888501,65461.0,3750.9287888850085,B
569,N,68593.0,68848.19021451155,69274.35211535908,69283.0,0.0,A
534,H,65022.0,68738.6243108561,69299.88374247673,65712.0,3587.883742476726,B
535,H,65297.0,69211.92878888501,69583.3085148042,65987.0,3596.308514804201,B
570,N,68606.0,69091.78442557021,69700.56628413926,69296.0,404.5662841392623,A
572,N,68993.0,69144.56852575304,69730.77232002857,69683.0,47.772320028569084,A
573,N,69134.0,69274.35211535908,69916.071246185,69824.0,92.0712461850053,A
536,H,65333.0,69299.88374247673,69926.84804621078,66023.0,3903.8480462107837,B
537,H,65417.0,69583.3085148042,70100.61136760135,66107.0,3993.6113676013483,B
574,N,69260.0,69700.56628413926,70144.0694083196,69950.0,194.06940831959946,A
539,H,65579.0,69926.84804621078,70365.51821497855,66269.0,4096.518214978554,B
575,N,69516.0,69730.77232002857,70517.93581694344,70206.0,311.93581694344175,A
577,N,69662.0,69916.071246185,70562.26564216692,70352.0,210.2656421669235,A
540,H,65580.0,70100.61136760135,70562.49245752228,66270.0,4292.492457522283,B
578,N,69673.0,70144.0694083196,70654.2734826481,70363.0,291.2734826481028,A
542,H,65713.0,70365.51821497855,70851.18106785053,66403.0,4448.181067850528,B
583,N,70321.0,70517.93581694344,71020.54101410267,71011.0,9.54101410266594,A
543,H,65780.0,70562.49245752228,71189.0425379487,66470.0,4719.042537948699,B
545,H,66429.0,70851.18106785053,71223.82364167745,67119.0,4104.823641677445,B
586,N,70829.0,70829.0,71493.78237145185,71519.0,0.0,A
589,N,70970.0,71020.54101410267,71609.60099404673,71660.0,0.0,A
588,N,70936.0,70936.0,71693.68409397133,71626.0,67.68409397132928,A
549,H,66747.0,71223.82364167745,71781.87680607346,67437.0,4344.876806073458,B
548,H,66610.0,71189.0425379487,71803.95191744213,67300.0,4503.951917442129,B
590,N,71094.0,71493.78237145185,72021.45590548607,71784.0,237.45590548607288,A
550,H,66775.0,71781.87680607346,72199.79890731128,67465.0,4734.798907311284,B
591,N,71297.0,71609.60099404673,72235.12448841853,71987.0,248.12448841852893,A
552,H,67114.0,71803.95191744213,72408.09442782622,67804.0,4604.094427826218,B
593,N,71500.0,71693.68409397133,72456.44330654616,72190.0,266.4433065461635,A
594,N,71555.0,72021.45590548607,72578.96038027242,72245.0,333.96038027241593,A
555,H,67191.0,72199.79890731128,72678.39495708141,67881.0,4797.394957081415,B
598,N,71987.0,72235.12448841853,72762.82218677967,72677.0,85.82218677966739,A
599,N,72325.0,72456.44330654616,72940.88564452059,73015.0,0.0,A
556,H,67369.0,72408.09442782622,72976.15745979616,68059.0,4917.157459796159,B
601,N,72545.0,72762.82218677967,73193.47473753338,73235.0,0.0,A
600,N,72338.0,72578.96038027242,73258.88550420293,73028.0,230.88550420293177,A
557,H,67371.0,72678.39495708141,73294.40094570637,68061.0,5233.400945706366,B
560,H,67542.0,72976.15745979616,73622.29465337614,68232.0,5390.294653376142,B
602,N,73204.0,73204.0,73682.51807498182,73894.0,0.0,A
603,N,73263.0,73263.0,73798.8645417401,73953.0,0.0,A
562,H,68056.0,73294.40094570637,73815.23493926236,68746.0,5069.234939262358,B
605,N,73413.0,73413.0,73925.41695976953,74103.0,0.0,A
563,H,68062.0,73622.29465337614,73960.17604575426,68752.0,5208.176045754255,B
567,H,68396.0,73815.23493926236,74210.5868813395,69086.0,5124.586881339506,B
608,N,73683.0,73683.0,74362.51526588113,74373.0,0.0,A
611,N,73935.0,73935.0,74405.53552990036,74625.0,0.0,A
612,N,74056.0,74056.0,74558.37676634862,74746.0,0.0,A
571,H,68657.0,73960.17604575426,74559.09514503423,69347.0,5212.095145034225,B
576,H,69517.0,74210.5868813395,74855.87423140953,70207.0,4648.874231409529,B
579,H,69737.0,74559.09514503423,75114.6299124682,70427.0,4687.629912468197,B
580,H,69850.0,74855.87423140953,75178.40322876703,70540.0,4638.403228767027,B
616,N,74700.0,74700.0,75186.36064965939,75390.0,0.0,A
582,H,70163.0,75178.40322876703,75543.82989074745,70853.0,4690.829890747453,B
581,H,69865.0,75114.6299124682,75812.71090322756,70555.0,5257.710903227562,B
620,N,75336.0,75336.0,75956.06569607541,76026.0,0.0,A
623,N,75530.0,75530.0,76072.72277573866,76220.0,0.0,A
584,H,70813.0,75543.82989074745,76123.90474597427,71503.0,4620.904745974272,B
626,N,75696.0,75696.0,76304.7799616304,76386.0,0.0,A
585,H,70823.0,75812.71090322756,76346.59171930462,71513.0,4833.591719304619,B
587,H,70907.0,76123.90474597427,76492.11521091723,71597.0,4895.115210917225,B
627,N,75849.0,75956.06569607541,76499.4412309711,76539.0,0.0,A
628,N,75982.0,76072.72277573866,76723.5635824999,76672.0,51.56358249990444,A
629,N,75984.0,76304.7799616304,76777.75762609209,76674.0,103.7576260920905,A
592,H,71420.0,76346.59171930462,76898.31250362002,72110.0,4788.312503620022,B
595,H,71864.0,76492.11521091723,76919.6117962027,72554.0,4365.611796202706,B
630,N,76134.0,76499.4412309711,77070.54125913294,76824.0,246.54125913293683,A
631,N,76152.0,76723.5635824999,77261.86739833053,76842.0,419.86739833053434,A
632,N,76446.0,76777.75762609209,77333.05305939529,77136.0,197.05305939528625,A
596,H,71881.0,76898.31250362002,77359.3446032829,72571.0,4788.344603282894,B
597,H,71937.0,76919.6117962027,77494.19459930487,72627.0,4867.194599304872,B
633,N,76550.0,77070.54125913294,77570.48352308721,77240.0,330.48352308721223,A
604,H,73350.0,77359.3446032829,77777.48505501317,74040.0,3737.485055013167,B
636,N,77271.0,77271.0,77884.401972669,77961.0,0.0,A
606,H,73627.0,77494.19459930487,77907.25886205667,74317.0,3590.2588620566676,B
607,H,73638.0,77777.48505501317,78155.15611936545,74328.0,3827.156119365449,B
637,N,77788.0,77788.0,78253.3226248382,78478.0,0.0,A
638,N,77857.0,77857.0,78299.98405326501,78547.0,0.0,A
609,H,73716.0,77907.25886205667,78402.58328554413,74406.0,3996.583285544126,B
610,H,73751.0,78155.15611936545,78551.37198147707,74441.0,4110.371981477074,B
640,N,78004.0,78004.0,78641.28434820876,78694.0,0.0,A
642,N,78090.0,78253.3226248382,78724.96381462498,78780.0,0.0,A
613,H,74289.0,78402.58328554413,78881.397540908,74979.0,3902.3975409080012,B
614,H,74586.0,78551.37198147707,79116.67430406762,75276.0,3840.674304067623,B
645,N,78581.0,78641.28434820876,79194.67878472817,79271.0,0.0,A
615,H,74691.0,78881.397540908,79302.71527390173,75381.0,3921.715273901733,B
644,N,78576.0,78576.0,79352.42086469755,79266.0,86.42086469754577,A
648,N,78946.0,78946.0,79382.09404593021,79636.0,0.0,A
617,H,74738.0,79116.67430406762,79515.19272318076,75428.0,4087.192723180764,B
649,N,78977.0,79194.67878472817,79669.147252948,79667.0,2.147252947994275,A
618,H,74898.0,79302.71527390173,79697.43632322167,75588.0,4109.436323221671,B
652,N,79424.0,79424.0,79812.54725825625,80114.0,0.0,A
619,H,75306.0,79515.19272318076,80009.95022589956,75996.0,4013.9502258995635,B
655,N,79575.0,79575.0,80060.88278390927,80265.0,0.0,A
621,H,75491.0,79697.43632322167,80425.73546005077,76181.0,4244.735460050768,B
660,N,79986.0,79986.0,80548.18788626627,80676.0,0.0,A
622,H,75510.0,80009.95022589956,80563.94916610925,76200.0,4363.949166109247,B
624,H,75659.0,80425.73546005077,80805.19598262594,76349.0,4456.195982625941,B
625,H,75663.0,80563.94916610925,81044.85002619307,76353.0,4691.850026193075,B
663,N,80444.0,80444.0,81133.23559732827,81134.0,0.0,A
634,H,76865.0,80805.19598262594,81279.43439647144,77555.0,3724.4343964714353,B
666,N,80777.0,80777.0,81345.70366230159,81467.0,0.0,A
664,N,80694.0,80694.0,81385.69615718987,81384.0,1.696157189871883,A
635,H,76977.0,81044.85002619307,81510.32612514443,77667.0,3843.3261251444346,B
667,N,80852.0,81133.23559732827,81596.28581525365,81542.0,54.28581525365007,A
639,H,77880.0,81279.43439647144,81630.11808082034,78570.0,3060.1180808203353,B
669,N,80905.0,81385.69615718987,81925.28244838069,81595.0,330.28244838069077,A
643,H,78304.0,81630.11808082034,81990.97946852044,78994.0,2996.9794685204397,B
668,N,80861.0,81345.70366230159,82084.78681297268,81551.0,533.7868129726849,A
670,N,81030.0,81596.28581525365,82114.4819091573,81720.0,394.48190915730083,A
641,H,78080.0,81510.32612514443,82121.70780434787,78770.0,3351.7078043478687,B
646,H,78728.0,81990.97946852044,82342.75256688848,79418.0,2924.7525668884773,B
671,N,81227.0,81925.28244838069,82512.2374289895,81917.0,595.2374289894942,A
672,N,81231.0,82084.78681297268,82537.48946053835,81921.0,616.4894605383452,A
647,H,78762.0,82121.70780434787,82548.56855737489,79452.0,3096.5685573748924,B
673,N,81278.0,82114.4819091573,82679.63410104564,81968.0,711.6341010456381,A
675,N,81611.0,82512.2374289895,82954.83773155177,82301.0,653.8377315517719,A
651,H,79414.0,82548.56855737489,83067.96836180937,80104.0,2963.9683618093695,B
650,H,79352.0,82342.75256688848,83107.87599225799,80042.0,3065.875992257992,B
676,N,81710.0,82537.48946053835,83175.73670926185,82400.0,775.7367092618515,A
677,N,81733.0,82679.63410104564,83329.4763123462,82423.0,906.4763123462035,A
678,N,81864.0,82954.83773155177,83428.85342825598,82554.0,874.8534282559849,A
653,H,79427.0,83067.96836180937,83558.9610917105,80117.0,3441.961091710502,B
654,H,79566.0,83107.87599225799,83576.36866651352,80256.0,3320.3686665135174,B
679,N,81905.0,83175.73670926185,83705.41782407202,82595.0,1110.4178240720212,A
656,H,79665.0,83558.9610917105,83986.23605748804,80355.0,3631.236057488044,B
680,N,82106.0,83329.4763123462,84014.03114469782,82796.0,1218.0311446978158,A
657,H,79772.0,83576.36866651352,84101.06059219391,80462.0,3639.060592193913,B
683,N,82397.0,83428.85342825598,84227.34923339164,83087.0,1140.3492333916365,A
685,N,82565.0,83705.41782407202,84285.6953214581,83255.0,1030.6953214581008,A
659,H,79978.0,84101.06059219391,84503.01233025161,80668.0,3835.012330251615,B
658,H,79933.0,83986.23605748804,84558.24013887745,80623.0,3935.240138877445,B
688,N,82904.0,84227.34923339164,84697.59918236936,83594.0,1103.599182369362,A
686,N,82754.0,84014.03114469782,84758.86595471863,83444.0,1314.8659547186253,A
690,N,83026.0,84285.6953214581,84883.45986184655,83716.0,1167.4598618465534,A
661,H,80068.0,84503.01233025161,84891.62866435004,80758.0,4133.628664350035,B
662,H,80314.0,84558.24013887745,84951.46394171943,81004.0,3947.4639417194267,B
691,N,83068.0,84697.59918236936,85123.35430725486,83758.0,1365.3543072548637,A
693,N,83118.0,84758.86595471863,85131.28052768455,83808.0,1323.2805276845465,A
674,H,81312.0,84951.46394171943,85374.96939701287,82002.0,3372.969397012872,B
665,H,80695.0,84891.62866435004,85406.60627755194,81385.0,4021.6062775519385,B
694,N,83253.0,84883.45986184655,85415.31548035947,83943.0,1472.3154803594662,A
696,N,84031.0,85123.35430725486,85598.8230524218,84721.0,877.8230524217943,A
698,N,84058.0,85131.28052768455,85746.25156822176,84748.0,998.2515682217636,A
682,H,82336.0,85406.60627755194,85876.16152465277,83026.0,2850.1615246527654,B
681,H,82150.0,85374.96939701287,85931.24313995127,82840.0,3091.2431399512716,B
699,N,84197.0,85415.31548035947,86022.89369607132,84887.0,1135.8936960713181,A
703,N,84878.0,85598.8230524218,86324.15757586753,85568.0,756.1575758675317,A
687,H,82803.0,85931.24313995127,86457.40304323942,83493.0,2964.403043239421,B
684,H,82455.0,85876.16152465277,86470.16542112007,83145.0,3325.1654211200657,B
689,H,82964.0,86457.40304323942,86997.08901858972,83654.0,3343.089018589715,B
692,H,83110.0,86470.16542112007,87154.98595979602,83800.0,3354.9859597960167,B
695,H,84003.0,86997.08901858972,87458.01350077818,84693.0,2765.013500778179,B
697,H,84032.0,87154.98595979602,87653.17886203673,84722.0,2931.1788620367297,B
700,H,84347.0,87458.01350077818,87992.54588444899,85037.0,2955.5458844489913,B
701,H,84400.0,87653.17886203673,88317.83592370052,85090.0,3227.8359237005207,B
702,H,84514.0,87992.54588444899,88606.33694784822,85204.0,3402.33694784822,B
704,H,84881.0,88317.83592370052,88677.5895164192,85571.0,3106.5895164192043,B
